path,subject_id,label,accel_mean_mean,accel_mean_std,axis_corr_mean_abs,dom_ratio_mean,dom_ratio_std,jerk_mean_mean,jerk_mean_std,path_len_mean,path_len_std,speed_mean_mean,speed_mean_std,speed_std_mean,speed_std_std,spread_mean,spread_std,zero_speed_frac
data/206_18_7_22_1_stand.txt,206,stand,0.002610046649,0.003456823528,0.5698800484,0.6658039689,0.1281551421,0.003724279813,0.005053098314,0.4248125851,0.2993596196,0.004291036632,0.003023834433,0.003520417027,0.003355214838,0.02123468556,0.02465955541,0.2101010101
data/206_18_7_25_2_stand.txt,206,stand,0.008942279033,0.0143803414,0.4943594237,0.5397821069,0.09497719258,0.01558393613,0.02633039653,0.7638413906,0.8096590042,0.007715569809,0.008178373799,0.008225331083,0.01040650532,0.02244947292,0.01698332652,0.2262626263
data/206_18_8_10_2_stand.txt,206,stand,0.003394946689,0.004348006099,0.5658450425,0.6066174507,0.1703684181,0.005461829714,0.00722250808,0.3361333609,0.2926974893,0.003395286156,0.002956540091,0.002991862362,0.002879525069,0.0115675265,0.0126722483,0.3438383838
data/206_18_8_1_1_stand.txt,206,stand,0.001513555762,0.001689867582,0.591446499,0.6372543573,0.1947633773,0.002137175528,0.002410144778,0.2189803123,0.1738663167,0.002211922314,0.001756225363,0.002031511161,0.001876077382,0.01148133352,0.01386224013,0.4626262626
data/206_18_8_2_1_stand.txt,206,stand,0.003942995798,0.005014843307,0.4601873259,0.7211892009,0.1326550394,0.006834502332,0.009255656041,0.4132178426,0.2471119761,0.004173917696,0.002496080706,0.004134009592,0.003518446349,0.01626095921,0.01295564324,0.2072727273
data/206_18_8_3_1_stand.txt,206,stand,0.002630625153,0.003123955568,0.4641451041,0.6972323656,0.1753942519,0.004324287176,0.005412871949,0.3011740744,0.1828919202,0.003042162163,0.001847393229,0.003006365383,0.002522537485,0.01434319653,0.01276957151,0.2711111111
data/206_18_8_4_1_stand.txt,206,stand,0.003143480979,0.004336524755,0.6261507074,0.676866591,0.1649064422,0.005260196514,0.00756324688,0.3564803302,0.251349479,0.003600811353,0.002538883826,0.003044991987,0.002764968667,0.01730300672,0.0134102758,0.2218181818
data/206_18_8_5_1_stand.txt,206,stand,0.003054563422,0.004966808483,0.4919099013,0.6618570685,0.1680310965,0.004874875769,0.008175507188,0.2897355556,0.3287515044,0.002926621819,0.003320722375,0.002754641464,0.003097335342,0.009518967941,0.01316192001,0.4844444444
data/206_18_8_6_1_stand.txt,206,stand,0.002946934896,0.004029105417,0.4965095321,0.758041203,0.174356997,0.004570892546,0.006535145454,0.3388689756,0.2481848598,0.003422919195,0.002506917808,0.003082108684,0.00261198543,0.01467181835,0.01391714346,0.2690909091
data/206_18_8_7_1_stand.txt,206,stand,0.002058549086,0.00278422446,0.5295479099,0.6641281247,0.1672328115,0.002917005913,0.003924644087,0.2399426103,0.2302304357,0.002423662459,0.002325559966,0.002179618692,0.002296982333,0.0108208349,0.01424188912,0.4953535354
data/206_18_8_8_2_stand.txt,206,stand,0.002647186629,0.0038599174,0.5849716862,0.603167057,0.1315066069,0.004059753846,0.00604062574,0.2721945643,0.2581218481,0.002749440027,0.002607291564,0.002546973759,0.002851320896,0.01224354655,0.0114701353,0.3955555556
data/206_18_8_9_2_stand.txt,206,stand,0.0007484855596,0.000956020609,0.5738597711,0.7416581511,0.1608781815,0.001104434603,0.001421606867,0.1398251951,0.1436973959,0.001412375597,0.001451488817,0.001365443575,0.001604423043,0.006279618945,0.009209307842,0.6791919192
data/207_18_0_10_2_stand.txt,207,stand,0.002053531352,0.002048652619,0.5564433932,0.6841871738,0.1589607447,0.003098339541,0.003118897788,0.5906026363,0.5389379859,0.005965682678,0.005443817936,0.005193107761,0.004334040917,0.03492562473,0.0470228903,0.3426262626
data/207_18_0_11_2_stand.txt,207,stand,0.002534923842,0.002902244218,0.5345848699,0.6722302437,0.1844981909,0.003686416661,0.004195008893,0.5009199381,0.5577639937,0.005059797317,0.005633980036,0.004873145372,0.005048071966,0.02724867128,0.0422953181,0.4711111111
data/207_18_0_12_2_stand.txt,207,stand,0.00221083127,0.002631135518,0.6610211929,0.5895086527,0.1343127787,0.003296972252,0.003901654854,0.3958175778,0.4360737801,0.003998157103,0.004404785577,0.003255878342,0.00353223295,0.02489380352,0.03247200325,0.4981818182
data/207_18_0_13_2_stand.txt,207,stand,0.008300311863,0.01063170936,0.5827980638,0.6581368446,0.1277331114,0.0138595365,0.01788661629,0.715477705,0.8199971914,0.007227046881,0.008282799274,0.00696037896,0.007082175929,0.02847669646,0.03772548214,0.3838383838
data/207_18_0_14_2_stand.txt,207,stand,0.003047215985,0.003461084794,0.4698391159,0.7695862055,0.1567437947,0.004469888285,0.005101361312,0.4892560542,0.5184255838,0.004941980354,0.00523662148,0.004624189343,0.004567977041,0.02520945668,0.03918530419,0.4751515152
data/207_18_0_15_2_stand.txt,207,stand,0.006469641812,0.007513193414,0.5538544854,0.7580692768,0.1641413569,0.009693108499,0.0113548683,0.7141123414,0.7450917363,0.007213255856,0.007526178844,0.007136966102,0.006561538205,0.03155469149,0.04575338587,0.3987878788
data/207_18_0_16_2_stand.txt,207,stand,0.006848449819,0.007315925322,0.5246464213,0.6772474051,0.1357250065,0.01013862994,0.01086506248,0.7334139943,0.7452881336,0.007408222184,0.007528163027,0.008870670572,0.008706531487,0.04356519878,0.05862716585,0.378989899
data/207_18_0_17_2_stand.txt,207,stand,0.0059038084,0.007678112481,0.5871514082,0.6404625773,0.1080648154,0.008365179412,0.01105565112,0.6517655253,0.7589483261,0.006583489943,0.007666144986,0.006599348038,0.00772886537,0.03237966821,0.04203619808,0.4278787879
data/207_18_0_18_2_stand.txt,207,stand,0.007516901474,0.008018006571,0.6650091608,0.6307196021,0.1657049507,0.01270234678,0.01357232779,0.6336717606,0.6436439753,0.006400725339,0.006501454394,0.007992660627,0.00726961717,0.02483822592,0.03179507703,0.4274747475
data/207_18_0_19_2_stand.txt,207,stand,0.003166897921,0.003169631353,0.651670595,0.7016156912,0.1217875257,0.004642112646,0.004712413996,0.4950152636,0.4834496379,0.005000154488,0.004883329384,0.005608423147,0.004870772827,0.03250457346,0.04206711426,0.4416161616
data/207_18_0_1_2_stand.txt,207,stand,0.02141706273,0.02404017933,0.375501593,0.5845533609,0.1251244545,0.03582270071,0.04032664374,1.65227747,1.81571281,0.01668966934,0.0183405336,0.01513675693,0.01528230682,0.03021678515,0.04092193022,0.2331313131
data/207_18_0_20_2_stand.txt,207,stand,0.006765142549,0.007920291275,0.5687316457,0.6568502188,0.1969562918,0.009870479815,0.01141804177,0.710693121,0.7386233211,0.007178717759,0.007460841909,0.009735667147,0.00962837413,0.03411133587,0.04297902063,0.3474747475
data/207_18_0_21_2_stand.txt,207,stand,0.003159497865,0.004490047228,0.7173864643,0.5853937864,0.1455532908,0.004541773349,0.006493292283,0.3937391341,0.4873708785,0.003977163229,0.004922938067,0.003928930964,0.004441430327,0.02460299432,0.0260700509,0.5365656566
data/207_18_0_2_2_stand.txt,207,stand,0.01108546183,0.01194055099,0.4585544964,0.6398099661,0.161460802,0.01960250176,0.02130703256,0.7791682482,0.8034658432,0.007870385423,0.00811581593,0.009874351323,0.01011931617,0.02178641595,0.03155983984,0.343030303
data/207_18_0_3_2_stand.txt,207,stand,0.01485801116,0.01690166257,0.4083919426,0.6127216816,0.1252583116,0.02559776604,0.02980204672,1.202560544,1.284896255,0.01214707643,0.01297875028,0.01242786553,0.0124085322,0.035485439,0.04086120799,0.3103030303
data/207_18_0_4_2_stand.txt,207,stand,0.001409639721,0.001633008011,0.5190330545,0.6715318561,0.09458762407,0.002080545528,0.002409985289,0.3149431646,0.3325966597,0.003181244247,0.003359562019,0.002433630172,0.00253795879,0.02172867581,0.02911650389,0.5224242424
data/207_18_0_5_2_stand.txt,207,stand,0.00676963944,0.006973972078,0.6141372919,0.6641823053,0.1807840019,0.009116884321,0.009445498697,0.7342182398,0.7314323783,0.007416345645,0.007388205733,0.007422891445,0.006779601332,0.03588057682,0.04956911132,0.3753535354
data/207_18_0_6_2_stand.txt,207,stand,0.01273502968,0.01588389836,0.5956095656,0.7146593332,0.142290473,0.02226883732,0.0284930896,0.952897191,0.9927108288,0.009625223465,0.01002738159,0.01015995163,0.009034167975,0.02872529998,0.03079921752,0.3058585859
data/207_18_0_7_2_stand.txt,207,stand,0.009315012954,0.0103614917,0.5360896289,0.6563530564,0.131800741,0.01583927684,0.01813690737,0.8095538616,0.7660257816,0.00817731116,0.007737634238,0.01063687168,0.009216339327,0.02391134948,0.02645329945,0.2985858586
data/207_18_0_8_2_stand.txt,207,stand,0.008974019438,0.01050302014,0.5603295366,0.7009503245,0.1356496364,0.01552591845,0.0184215866,0.7327000499,0.7245166898,0.007401010487,0.007318350021,0.007448807824,0.007056041155,0.02799332887,0.03174268827,0.2521212121
data/207_18_0_9_2_stand.txt,207,stand,0.005129850004,0.007600767538,0.6039349039,0.5895136595,0.142218858,0.00706289662,0.0102954125,0.6982111335,0.8639582992,0.007052637171,0.008726851083,0.00748082716,0.008786953986,0.03713734448,0.04132000729,0.4597979798
data/207_18_1_10_1_stand.txt,207,stand,0.003488207236,0.004468592815,0.4491198758,0.6053468585,0.1914417595,0.005870576948,0.007728651166,0.3356512785,0.4250955284,0.003390417201,0.004293894395,0.004043650813,0.006232207175,0.01361527108,0.03228590265,0.4812121212
data/207_18_1_11_2_stand.txt,207,stand,0.003119997447,0.003463364206,0.4204216897,0.6295369864,0.1487052292,0.005263873842,0.006020431872,0.2980664074,0.3455890715,0.00301077147,0.003490798874,0.00233159028,0.002917559817,0.01033123489,0.02337588556,0.463030303
data/207_18_1_12_2_stand.txt,207,stand,0.003094216343,0.00378969661,0.3305734297,0.6180992126,0.1639028639,0.005141311325,0.006370068993,0.3008242249,0.3842709959,0.003038628493,0.003881525248,0.002789435675,0.004128388595,0.01053883601,0.02468103729,0.4832323232
data/207_18_1_13_2_stand.txt,207,stand,0.002221775707,0.003239767859,0.4466557403,0.6532568336,0.1474536508,0.003994427621,0.006002509035,0.1829666197,0.2347144186,0.001848147484,0.002370852511,0.001305971411,0.001565932413,0.007160275709,0.0154950358,0.6448484848
data/207_18_1_14_2_stand.txt,207,stand,0.002293483121,0.003132944461,0.499379466,0.5977057815,0.1449741274,0.004038944375,0.005699942354,0.1990397274,0.2329807729,0.002010502387,0.002353341319,0.001512320247,0.001651659142,0.00714347465,0.01305304561,0.5874747475
data/207_18_1_15_2_stand.txt,207,stand,0.00360059645,0.003738644533,0.4669515987,0.6048335433,0.1651942432,0.005669562612,0.005938231479,0.3812593818,0.4625626802,0.003851104761,0.004672350362,0.003186604707,0.004146889318,0.009545045905,0.02090352587,0.3482828283
data/207_18_1_1_1_stand.txt,207,stand,0.004172358662,0.007249396294,0.4719294806,0.684292376,0.1582320035,0.00742798904,0.01333459187,0.4356112778,0.6909387112,0.004400114063,0.006979178637,0.003227268346,0.00530306017,0.02089115232,0.0518675074,0.6161616162
data/207_18_1_2_2_stand.txt,207,stand,0.002913418924,0.004510712344,0.3922443986,0.5861984491,0.1194661334,0.005177451763,0.008230738342,0.2280088812,0.3263949156,0.002303119982,0.003296918236,0.001812802511,0.002590269316,0.007486371323,0.01674977317,0.6521212121
data/207_18_1_3_2_stand.txt,207,stand,0.003243778367,0.004204200581,0.5343806942,0.657880187,0.1031846628,0.005494796671,0.007500521373,0.3079616725,0.3708568513,0.003110724036,0.00374602899,0.002536307788,0.002856684383,0.009208124131,0.01350094564,0.4577777778
data/207_18_1_4_2_stand.txt,207,stand,0.002509020269,0.00443549687,0.5194579462,0.672211051,0.1224441826,0.004554392304,0.008295804262,0.1914264262,0.277713865,0.001933600288,0.002805190627,0.00146880839,0.002320380183,0.007860291749,0.01556888409,0.6670707071
data/207_18_1_5_2_stand.txt,207,stand,0.002344059059,0.003722512396,0.4114509821,0.6042681336,0.1440965384,0.00415279856,0.006759311538,0.1963699162,0.271127969,0.001983534312,0.002738666488,0.001366379554,0.001938145841,0.007474815007,0.01634999923,0.6432323232
data/207_18_1_6_2_stand.txt,207,stand,0.00335435383,0.005593073554,0.4248165786,0.5771346092,0.1605382711,0.005849468522,0.009942258708,0.2752355933,0.4012554884,0.002780157374,0.004053085577,0.002304396592,0.003234748961,0.008389141411,0.01882125624,0.5527272727
data/207_18_1_7_2_stand.txt,207,stand,0.00489788549,0.007681603543,0.5486935278,0.6108804345,0.1244501173,0.008231098764,0.01320286281,0.4260008633,0.6412092447,0.004303039052,0.006476860493,0.005755854771,0.008927214891,0.02143920399,0.04281668365,0.5131313131
data/207_18_1_8_2_stand.txt,207,stand,0.003265881212,0.005679907277,0.4854094783,0.5926434994,0.1437140703,0.005781022832,0.01031810138,0.2584301233,0.4068946838,0.002610405441,0.004110047128,0.002025165595,0.002945487853,0.00806725584,0.01719217002,0.6553535354
data/207_18_1_9_1_stand.txt,207,stand,0.002928569214,0.004784289747,0.4864539703,0.6515477896,0.1344814897,0.004691554699,0.0078225201,0.3671451807,0.596178472,0.003708536969,0.006022004876,0.002403469058,0.00371096516,0.01867811009,0.04620713368,0.6557575758
data/207_18_3_10_2_stand.txt,207,stand,0.02289892919,0.01562070381,0.5559101502,0.6030440331,0.1195722148,0.04132882133,0.02829886042,1.494332552,1.028379917,0.01509426814,0.01038767491,0.01848100685,0.01168824267,0.02388446406,0.02793386951,0.2145454545
data/207_18_3_11_2_stand.txt,207,stand,0.0330391638,0.02346829325,0.4876470268,0.5741581917,0.1428976655,0.05910816044,0.04126254842,2.060592175,1.546909094,0.02081406116,0.01562534459,0.02248826064,0.02061101794,0.02220070548,0.02665355057,0.08242424242
data/207_18_3_12_2_stand.txt,207,stand,0.01440897118,0.01082614157,0.5683168173,0.6798329949,0.1622203737,0.02619379573,0.02083077654,0.9600908756,0.5873437524,0.009697888047,0.005932765082,0.0119138239,0.008780360222,0.02469678782,0.02741200291,0.2464646465
data/207_18_3_13_2_stand.txt,207,stand,0.01922336221,0.01465539075,0.6108017166,0.5707237124,0.1198490784,0.03440503776,0.0265519321,1.25971508,0.9002699256,0.01272439491,0.009093634784,0.01559476648,0.01054376736,0.03015123121,0.04217646644,0.1608080808
data/207_18_3_14_2_stand.txt,207,stand,0.01701433212,0.01317171846,0.5596733888,0.5794473886,0.1292980909,0.03040370531,0.02391327731,1.243861437,0.992382884,0.01256425586,0.01002406981,0.0133149121,0.008173906244,0.03869504109,0.06201177463,0.1935353535
data/207_18_3_15_2_stand.txt,207,stand,0.003336578375,0.004875858314,0.4604408741,0.6695309281,0.1575621665,0.004870600998,0.007072574925,0.5865955949,0.9151493907,0.005925207864,0.009243933484,0.004408534151,0.005378145725,0.03693772107,0.07112763822,0.5555555556
data/207_18_3_16_2_stand.txt,207,stand,0.00226114667,0.003332440974,0.4986331662,0.6285003424,0.1676156372,0.003067617305,0.004520752002,0.4777666926,0.7709771395,0.00482592592,0.007787648123,0.003495936748,0.005544462241,0.0277726166,0.05973919854,0.5418181818
data/207_18_3_1_2_stand.txt,207,stand,0.0126410909,0.02001545392,0.4790150325,0.6305923462,0.1181801036,0.02156443335,0.03418332711,0.9038184285,1.399159074,0.009129479527,0.01413291972,0.01496662106,0.0263960138,0.02505950443,0.04480336979,0.2642424242
data/207_18_3_2_2_stand.txt,207,stand,0.02291455679,0.03428235278,0.4666964014,0.6010477543,0.1037451178,0.03979864717,0.05968234316,1.704994202,2.153705835,0.0172221642,0.02175460383,0.02284604311,0.0333795175,0.05385953188,0.05865568295,0.1971717172
data/207_18_3_3_2_stand.txt,207,stand,0.03072990105,0.01784393564,0.399077793,0.5978810787,0.1624184251,0.05051844195,0.02510955557,2.450475216,2.111094475,0.02475227416,0.02132418938,0.02973373234,0.02440984175,0.05202716962,0.06197215989,0.06787878788
data/207_18_3_4_2_stand.txt,207,stand,0.01248028781,0.01269295346,0.4969603221,0.5822546482,0.1126713976,0.02172374725,0.02228897624,0.9185205698,0.7989215851,0.009277985431,0.008069914766,0.009383174591,0.007734566927,0.02606680803,0.03904929757,0.2557575758
data/207_18_3_5_2_stand.txt,207,stand,0.01010578126,0.01050197612,0.4258932273,0.6753993034,0.1363466382,0.01690824889,0.01795241609,0.9282019734,1.055121422,0.009375777096,0.01065779198,0.009148879908,0.01008358318,0.03356008604,0.06372565031,0.2981818182
data/207_18_3_6_2_stand.txt,207,stand,0.01204675436,0.01248157863,0.41714106,0.6215353608,0.1673057824,0.02043085359,0.02226555347,1.001574278,0.9047702551,0.01011691242,0.00913909357,0.01040737145,0.009286173619,0.02116112784,0.03157942742,0.1995959596
data/207_18_3_7_2_stand.txt,207,stand,0.009252666496,0.0102039678,0.5548454821,0.671239078,0.1482238322,0.01595816016,0.01860089973,0.7756290436,0.7054414153,0.007834636606,0.00712567009,0.007870618254,0.006318812724,0.03234812245,0.05139436573,0.3402020202
data/207_18_3_8_2_stand.txt,207,stand,0.01488937624,0.01384900603,0.4228016535,0.6448699236,0.1490760297,0.02430777252,0.0234875679,1.303593397,1.316004157,0.01316761225,0.013292972,0.01388179418,0.01403090544,0.02303590067,0.03815757111,0.1721212121
data/207_18_3_9_2_stand.txt,207,stand,0.01357666403,0.007650191896,0.6186231573,0.632542789,0.1325487643,0.02351219952,0.01334343385,1.117577076,0.8117688894,0.01128865685,0.008199685253,0.01400600467,0.007725977805,0.03335730731,0.0467370376,0.2056565657
data/207_18_6_10_2_stand.txt,207,stand,0.01502782665,0.01804126985,0.4956356784,0.5989524126,0.09632713348,0.02654355019,0.03200785071,1.289957285,1.322042108,0.01302987058,0.01335396059,0.01486684103,0.01637908258,0.05882266536,0.06226615608,0.2113131313
data/207_18_6_11_2_stand.txt,207,stand,0.008964695036,0.01027426124,0.4774919152,0.6272306442,0.1348043233,0.01558945794,0.01826670021,0.8494933844,0.81993258,0.008580741473,0.008282147348,0.008145803586,0.00758380862,0.04186553508,0.04714599624,0.3147474747
data/207_18_6_12_2_stand.txt,207,stand,0.005625928752,0.009824920446,0.6549543142,0.6577215791,0.158086881,0.008338164538,0.01463174075,0.4903427064,0.7298883796,0.004952956922,0.00737260934,0.004721810576,0.007263134234,0.02013019659,0.02115394175,0.5442424242
data/207_18_6_13_2_stand.txt,207,stand,0.01945738494,0.02459822409,0.5201203823,0.5778340697,0.1420006007,0.03397844732,0.04271641746,1.537344694,1.63503778,0.01552873291,0.01651553251,0.01746069826,0.01893820241,0.06172777712,0.05769486725,0.2064646465
data/207_18_6_14_2_stand.txt,207,stand,0.02725505829,0.03218689933,0.5143970648,0.5821873546,0.1233534366,0.04841550812,0.05779988319,1.859141231,2.038029671,0.0187792033,0.02058615722,0.02371250466,0.02009596489,0.04989283532,0.04786973819,0.1842424242
data/207_18_6_15_2_stand.txt,207,stand,0.009075667709,0.009865485132,0.5925091306,0.6875942349,0.1307775676,0.01580980048,0.01802398078,0.8876828551,0.8118088245,0.00896649342,0.008200089447,0.009420964867,0.006327976473,0.05085281283,0.06386780739,0.2868686869
data/207_18_6_16_2_stand.txt,207,stand,0.01416336279,0.0188567359,0.5676280856,0.6436908245,0.1434231997,0.02481557801,0.03332780302,1.040529966,1.231333375,0.01051040273,0.01243771054,0.01380711794,0.01529830974,0.03754968196,0.03989819437,0.355959596
data/207_18_6_17_2_stand.txt,207,stand,0.008102730848,0.008647018112,0.5936126113,0.6001217365,0.1617431641,0.01405704021,0.01522091962,0.7959648371,0.7431119084,0.008040048182,0.007506180555,0.007048332132,0.005865284242,0.05433051288,0.05032403395,0.2395959596
data/207_18_6_18_2_stand.txt,207,stand,0.01326184347,0.01481353771,0.5276132822,0.5876991153,0.1284666657,0.02244709805,0.02629769593,1.24133718,1.180757046,0.01253875997,0.01192683913,0.01234082226,0.01078165974,0.02964493819,0.02875140123,0.1616161616
data/207_18_6_19_2_stand.txt,207,stand,0.003677230561,0.005883430596,0.6602744857,0.5859283805,0.1459770501,0.005428975914,0.009015883319,0.5147374868,0.6940865517,0.005199368577,0.007010974921,0.006389817223,0.01001786627,0.0319956243,0.03541135788,0.5054545455
data/207_18_6_1_2_stand.txt,207,stand,0.01277860906,0.01058944594,0.4165078302,0.5716469884,0.1341830939,0.02237735502,0.01868549176,1.051040769,0.7761309743,0.01061657351,0.007839706726,0.01185955852,0.00717148371,0.05818382278,0.05185395852,0.1280808081
data/207_18_6_20_2_stand.txt,207,stand,0.01896058396,0.02310672402,0.4943143328,0.5987766385,0.129579708,0.03344946727,0.04156771302,1.44619596,1.465310574,0.01460803952,0.01480111759,0.01733941585,0.02026211843,0.04481141642,0.03616929427,0.1393939394
data/207_18_6_2_2_stand.txt,207,stand,0.0106513612,0.009373725392,0.560578237,0.6796741486,0.1175826117,0.01865644008,0.01661503688,0.9472305179,0.7277844548,0.009567985311,0.007351358421,0.01203512214,0.008896486834,0.05625862256,0.05564493313,0.2286868687
data/207_18_6_3_2_stand.txt,207,stand,0.01165143028,0.01186455786,0.5252983769,0.7410340905,0.1492915154,0.02038964257,0.021446364,1.174135804,0.9946764708,0.01185995806,0.01004723646,0.01094036363,0.008626453578,0.05594825745,0.0635458976,0.1753535354
data/207_18_6_4_2_stand.txt,207,stand,0.006557968445,0.00644997647,0.4766601423,0.5501288772,0.09520427138,0.01150741335,0.01161902398,0.6668055654,0.5635617375,0.00673540961,0.005692542531,0.006409210153,0.004525057971,0.03410545737,0.03146224841,0.3147474747
data/207_18_6_5_2_stand.txt,207,stand,0.0007737453561,0.001130276825,0.6799320579,0.7378442287,0.1682408601,0.001563331578,0.002283860231,0.196438387,0.2225371003,0.001984226517,0.002247849479,0.001454249606,0.001753638964,0.01459969208,0.02071741596,0.5672727273
data/207_18_6_6_2_stand.txt,207,stand,0.01518684626,0.02363712341,0.4983573953,0.5815615654,0.1000790298,0.02682374045,0.04217963666,1.144170284,1.523350835,0.01155727543,0.0153873805,0.01693318971,0.0271198228,0.0404147692,0.04305492714,0.3103030303
data/207_18_6_7_2_stand.txt,207,stand,0.002222846961,0.003689652774,0.6780321598,0.6512387991,0.1802530438,0.00332924258,0.005555191543,0.3438160717,0.4459613562,0.003472889774,0.004504660144,0.003055938985,0.00444785459,0.02544603311,0.0364821665,0.5066666667
data/207_18_6_8_2_stand.txt,207,stand,0.008977430873,0.008718549274,0.432314684,0.5708205104,0.1173524559,0.01551679708,0.01512298267,0.8345736861,0.7247112393,0.008430037647,0.007320315111,0.008630233817,0.006450522225,0.03880350292,0.03896489739,0.2573737374
data/207_18_6_9_2_stand.txt,207,stand,0.01072207652,0.01178614423,0.4443504711,0.6350721121,0.1271164715,0.01902969182,0.02131393924,0.9296153188,0.8948843479,0.009390054271,0.009039235301,0.01085366961,0.01134518813,0.03890805691,0.04438063502,0.3535353535
data/207_18_7_1_2_stand.txt,207,stand,0.001095832093,0.001772315707,0.5694469015,0.6140198708,0.1318615377,0.002214153297,0.003581171855,0.2566612661,0.2848409712,0.002592538018,0.002877181629,0.003024164354,0.00428224355,0.01420411561,0.01257630438,0.5539393939
data/207_18_7_2_2_stand.txt,207,stand,0.001344200107,0.002055882243,0.4767607252,0.6272491217,0.1507184356,0.00271601975,0.004154144321,0.3216040134,0.3294328749,0.003248525318,0.003327604616,0.003469021292,0.004613733385,0.01776655763,0.0157518778,0.4218181818
data/207_18_7_3_2_stand.txt,207,stand,0.001674096682,0.002148701344,0.6542960405,0.6791207194,0.1954231262,0.003382616444,0.004341695458,0.3809320927,0.3783774376,0.003847798798,0.003821994411,0.004403952975,0.004965511616,0.0183227174,0.0209517628,0.4218181818
data/207_18_7_4_2_stand.txt,207,stand,0.00228301133,0.003777418751,0.6346127987,0.6851335168,0.1994353831,0.003321119817,0.005436658859,0.3953754306,0.4753526151,0.003993691411,0.004801542033,0.004197822884,0.005256320816,0.01775307022,0.01399277803,0.4355555556
data/207_18_7_5_2_stand.txt,207,stand,0.0008502498968,0.001070677186,0.5858923197,0.6638104916,0.1617520601,0.001717938925,0.002163415076,0.2384738177,0.172108084,0.002408826258,0.001738465508,0.002591759199,0.003022999503,0.01620634831,0.01247841027,0.4472727273
data/207_18_7_6_2_stand.txt,207,stand,0.001285824459,0.001714106649,0.5293101172,0.643301487,0.1580495238,0.002598072635,0.003463542555,0.2995911539,0.2700308859,0.00302617345,0.002727584681,0.003345288103,0.003709819866,0.01738000847,0.01346936449,0.44
data/207_18_7_7_2_stand.txt,207,stand,0.001515549258,0.001996829873,0.5380137563,0.6961883307,0.183228001,0.002257087035,0.002983465558,0.326628238,0.2636983693,0.003299275413,0.002663620049,0.003129242454,0.003333106637,0.01763397455,0.01658293791,0.3777777778
data/207_18_7_8_2_stand.txt,207,stand,0.002448977903,0.004321468063,0.5367163817,0.6250281334,0.1250428259,0.003687309101,0.00654708175,0.3922205269,0.5066549182,0.003961823415,0.005117726512,0.004130123183,0.00569512276,0.01738568395,0.01525681932,0.4832323232
data/207_18_7_9_1_stand.txt,207,stand,0.002103082137,0.002428832231,0.6206415892,0.7339349389,0.1526890844,0.003017556155,0.00355368969,0.3739330173,0.3106095791,0.003777100937,0.003137470689,0.004130755551,0.003881617216,0.02384721115,0.02433938533,0.3486868687
data/207_18_8_1_1_stand.txt,207,stand,0.004388627596,0.006096410565,0.5348697901,0.6440067291,0.1419243068,0.006489683874,0.008726782165,0.4161452353,0.4906949401,0.004203487188,0.004956514109,0.007857368328,0.01207576692,0.01753931306,0.02129760385,0.4581818182
data/207_18_8_2_2_stand.txt,207,stand,0.0008757736068,0.001272536465,0.5444182555,0.7245208621,0.1495440304,0.001769507769,0.002571300836,0.2220629901,0.2263604403,0.002243060386,0.002286468865,0.002412212547,0.00307136192,0.01209645998,0.01265671477,0.5551515152
data/207_18_8_3_2_stand.txt,207,stand,0.001200027415,0.001758922939,0.6504145066,0.631824553,0.1232990995,0.001821237849,0.002675606403,0.3290177584,0.3112355173,0.003323411336,0.003143793205,0.004502147436,0.005961887073,0.02711012587,0.02399286255,0.4537373737
data/207_18_8_4_2_stand.txt,207,stand,0.0009660547948,0.001550739864,0.6008504828,0.6632655263,0.1538974494,0.001439644489,0.002305315109,0.2601541877,0.2821241021,0.002627820009,0.002849738579,0.002916771686,0.004026241135,0.01447259542,0.01585145295,0.5814141414
data/207_18_8_5_2_stand.txt,207,stand,0.0005484236171,0.0008061556728,0.609769702,0.7743607163,0.1684743613,0.0008208167274,0.001214805641,0.1925527453,0.2028603554,0.001944977208,0.002049094532,0.001871918328,0.002317620208,0.01237500552,0.01228187419,0.5931313131
data/207_18_8_6_2_stand.txt,207,stand,0.0115294503,0.01804494299,0.5815950831,0.5964163542,0.1559431404,0.01998471282,0.03118181601,0.7590614557,1.038544297,0.007667287719,0.0104903467,0.01007369254,0.01552285999,0.01680582017,0.01565126143,0.3741414141
data/207_18_8_7_2_stand.txt,207,stand,0.003353791544,0.005963178817,0.6369302869,0.6873918176,0.1546727568,0.004739960656,0.008450112306,0.4622296393,0.736802876,0.00466898689,0.00744245341,0.005131265149,0.008608186617,0.02483471483,0.03405474126,0.56
data/207_18_8_8_2_stand.txt,207,stand,0.001054234104,0.001898823772,0.5851654808,0.6879808307,0.1373794824,0.002130110981,0.003836793359,0.2396481484,0.3022913337,0.002420688514,0.003053447697,0.002601286862,0.003717392217,0.01163696963,0.01285886671,0.5951515152
data/211_18_0_1_2_stand.txt,211,stand,0.005351894069,0.007608266547,0.582139651,0.6942074299,0.1635909826,0.009070778266,0.01307557058,0.4163616598,0.5393930674,0.004205673002,0.005448414944,0.00474503357,0.006215298083,0.01513469405,0.02359517291,0.5713131313
data/211_18_0_2_2_stand.txt,211,stand,0.006350378972,0.009766964242,0.6086218357,0.6867506504,0.1838151366,0.01154941041,0.01779861934,0.4232383966,0.5731419325,0.004275134765,0.005789311603,0.005560536403,0.007004813757,0.01125202794,0.02060752176,0.5466666667
