path,subject_id,label,accel_mean_mean,accel_mean_std,axis_corr_mean_abs,dom_ratio_mean,dom_ratio_std,jerk_mean_mean,jerk_mean_std,path_len_mean,path_len_std,speed_mean_mean,speed_mean_std,speed_std_mean,speed_std_std,spread_mean,spread_std,zero_speed_frac
data/204_18_3_54_1_chair.txt,204,chair,0.005248552654,0.008030038327,0.5724081298,0.7529447675,0.1603397876,0.007838801481,0.01211444195,0.7185962796,1.135432482,0.007258547936,0.01146901492,0.006047974341,0.009152757004,0.03815282509,0.09100213647,0.5604040404
data/204_18_3_55_1_chair.txt,204,chair,0.00663468428,0.01029354613,0.515247335,0.7246164083,0.1725146323,0.009238827974,0.01438491326,0.7444283366,1.213496685,0.007519477513,0.01225754153,0.008574921638,0.01403172407,0.03632895276,0.0868639797,0.5749494949
data/204_18_3_56_1_chair.txt,204,chair,0.004453133792,0.007104088087,0.5849567254,0.732958436,0.1584615707,0.00626056036,0.01015199535,0.655356884,1.050241351,0.00661976682,0.01060849987,0.005167588126,0.007815775461,0.03551368415,0.08630640805,0.5595959596
data/204_18_3_57_1_chair.txt,204,chair,0.004928803071,0.007228086703,0.6175866922,0.7669078708,0.1436420977,0.007280098274,0.01079052873,0.7064939141,1.138914824,0.007136302534,0.01150419004,0.006629240699,0.01016269531,0.03967036307,0.09389778972,0.5276767677
data/204_18_3_58_1_chair.txt,204,chair,0.004856989253,0.007389814593,0.5631175637,0.7436348796,0.1651962101,0.007019219454,0.01076304447,0.6768253446,1.104709983,0.006836620159,0.01115868706,0.006052460521,0.009455766529,0.03696770221,0.09067783505,0.5753535354
data/204_18_3_5_2_chair.txt,204,chair,0.003717454616,0.005462525412,0.5383336345,0.6077024937,0.1704888344,0.005416120403,0.007961268537,0.5609856844,0.9016160369,0.005666522309,0.009107233025,0.005608686246,0.008432832547,0.03100490198,0.07645045966,0.5939393939
data/204_18_3_6_2_chair.txt,204,chair,0.005666639656,0.008019337431,0.4328490992,0.6332309842,0.1435023397,0.008320090361,0.01182445046,0.6942776442,1.071665645,0.007012905553,0.01082490664,0.005899639335,0.007741127629,0.03291188926,0.06948080659,0.5284848485
data/204_18_3_7_2_chair.txt,204,chair,0.002682628576,0.003905541729,0.5126192172,0.6580663919,0.1438633054,0.003936911933,0.005738707259,0.519297123,0.8260675669,0.005245425738,0.008344116621,0.004601013847,0.006252478343,0.03056106158,0.06635016948,0.5757575758
data/204_18_3_8_2_chair.txt,204,chair,0.00710113626,0.01289156824,0.5056421558,0.5765972137,0.1103090793,0.01260899939,0.02373639308,0.5669477582,0.8786325455,0.005726744421,0.008875076659,0.006110967603,0.0091803791,0.01691603847,0.03423092142,0.5313131313
data/204_18_3_9_2_chair.txt,204,chair,0.008095338009,0.0120556308,0.4259660939,0.6539743543,0.1402378976,0.01407914516,0.02125317231,0.7592234612,1.140850306,0.007668923587,0.01152374037,0.008053352125,0.0117964223,0.02267800644,0.03771470487,0.4246464646
data/204_18_4_1_1_chair.txt,204,chair,0.005909547675,0.008188252337,0.4725516935,0.7349162102,0.1322572529,0.008708764799,0.0122465184,0.9687390327,1.443821669,0.00978524331,0.01458405796,0.007768162061,0.01035293099,0.05080298707,0.1177504361,0.5325252525
data/204_18_4_2_1_chair.txt,204,chair,0.006310192402,0.007967094891,0.4712915619,0.6954180002,0.1242887974,0.009318723343,0.01161187608,0.9639464617,1.488146544,0.009736833163,0.01503178291,0.009092363529,0.01109471265,0.04924796149,0.1139130965,0.5773737374
data/204_18_4_3_1_chair.txt,204,chair,0.004593802616,0.004708158318,0.4705847402,0.6939136386,0.1433129609,0.00680957688,0.006591410376,0.8123713732,1.302323461,0.008205771446,0.01315478235,0.008195641451,0.008946230635,0.04804513231,0.1126421764,0.5167676768
data/204_18_4_4_2_chair.txt,204,chair,0.005225385539,0.006499663927,0.3987689118,0.6417244673,0.1426803619,0.008160166442,0.01024734695,0.8454056382,1.304301262,0.008539451286,0.01317476016,0.007281903177,0.009462610818,0.04628869146,0.1019617394,0.4634343434
data/204_18_4_5_2_chair.txt,204,chair,0.006628203206,0.009617393836,0.4944980145,0.6258558035,0.1384916902,0.009728820063,0.01417239849,0.9779698253,1.405346632,0.009878483601,0.01419542171,0.01138561405,0.01766671427,0.05242890865,0.1135937348,0.4723232323
data/204_18_4_6_2_chair.txt,204,chair,0.007511589676,0.008466660976,0.5230062008,0.6786801219,0.1482533365,0.01239775401,0.01426746789,1.012578011,1.418973088,0.01022806019,0.01433306094,0.009723780677,0.01069351844,0.05309363082,0.1195632741,0.4541414141
data/204_18_4_7_2_chair.txt,204,chair,0.003747323528,0.004785616882,0.4953565598,0.6688643098,0.1648308784,0.005447770935,0.007222595159,0.7087747455,1.114330053,0.007159340195,0.01125586033,0.006598037668,0.008682359941,0.04560562596,0.1076481193,0.5781818182
data/204_18_5_1_1_chair.txt,204,chair,0.004850731697,0.006209749263,0.5258375406,0.6285387874,0.1744184643,0.007558322977,0.009960098192,0.8153569102,1.195765734,0.008235927671,0.01207844168,0.006827376317,0.008713992313,0.04635291919,0.103341341,0.5175757576
data/204_18_5_2_1_chair.txt,204,chair,0.004901485983,0.006106065121,0.5070740779,0.682030201,0.1557271481,0.007675451692,0.009891346097,0.8248486519,1.231163144,0.008331803605,0.01243599132,0.007126708515,0.008998678066,0.04771361873,0.1057339013,0.4549494949
data/204_18_5_3_1_chair.txt,204,chair,0.007723052055,0.01192858443,0.5686044494,0.6290091872,0.1728709191,0.01235450152,0.01931503415,0.9971150756,1.356915236,0.01007186901,0.01370621473,0.008491614833,0.01090524811,0.04975443706,0.1102910787,0.4298989899
data/204_18_5_4_1_chair.txt,204,chair,0.005440794397,0.007392104715,0.5564047098,0.6307794452,0.1650289297,0.008486777544,0.01178012602,0.8456175327,1.192451358,0.008541591465,0.01204496343,0.007547397166,0.009752474725,0.04576447234,0.1001622975,0.5058585859
data/204_18_5_5_2_chair.txt,204,chair,0.008427781053,0.01001249719,0.4704750776,0.6202023625,0.1408391893,0.01415608916,0.01712561958,1.047854185,1.51201427,0.01058438513,0.01527287159,0.01096510794,0.01376564894,0.05057666078,0.1026005894,0.3850505051
data/204_18_5_6_2_chair.txt,204,chair,0.003642329248,0.004501436837,0.54436782,0.6740633249,0.1224110946,0.005486384034,0.006757954601,0.7528065443,1.262755036,0.007604106795,0.01275510155,0.004537749104,0.006625377573,0.04407713562,0.1018690765,0.4670707071
data/204_18_5_7_2_chair.txt,204,chair,0.004005932715,0.004782162141,0.5368616382,0.6774534583,0.1207048446,0.006253415719,0.007554908749,0.7564908862,1.233278871,0.007641321979,0.01245736331,0.004955558572,0.007031850517,0.04597137496,0.1067796648,0.4824242424
data/204_18_6_1_1_chair.txt,204,chair,0.01449108962,0.01205846295,0.5005993545,0.7027816176,0.1473485976,0.02433883399,0.02080851234,1.395471454,1.254473805,0.01409567241,0.01267145295,0.01796646416,0.01443592925,0.04352120683,0.06116147339,0.2072727273
data/204_18_6_2_1_chair.txt,204,chair,0.01407450717,0.01655272022,0.5603229403,0.7346517444,0.1594038457,0.02192763798,0.02656405605,1.483154297,1.552304029,0.01498135552,0.01567984,0.01482212637,0.01551005989,0.06269104779,0.09183593839,0.3127272727
data/204_18_6_3_1_chair.txt,204,chair,0.01139597315,0.01105776615,0.474801451,0.8073796034,0.1227060929,0.01850862056,0.01845458709,1.319097638,1.279158115,0.0133242188,0.01292078942,0.01356139686,0.01229838748,0.06793840975,0.1049964502,0.3151515152
data/204_18_6_4_1_chair.txt,204,chair,0.00965166837,0.008784742095,0.5098422567,0.8083270788,0.1114287302,0.01494802907,0.01371493842,1.23506546,1.195657253,0.01247540861,0.01207734644,0.01119429711,0.008403067477,0.06658113003,0.1013259366,0.301010101
data/204_18_6_5_1_chair.txt,204,chair,0.01358358469,0.01554935705,0.5912100077,0.7614901066,0.1149688661,0.02123227343,0.02448385954,1.440654874,1.533693075,0.01455206983,0.01549184974,0.01369654853,0.01242373418,0.06216203049,0.09172575921,0.3195959596
data/204_18_6_6_1_chair.txt,204,chair,0.01195499301,0.01143594179,0.455049624,0.8161594868,0.11007227,0.01930088177,0.01893769577,1.395432234,1.37796247,0.01409527659,0.01391881332,0.01398313139,0.01176653709,0.06976512074,0.107781142,0.2872727273
data/204_18_7_1_2_chair.txt,204,chair,0.001352791791,0.001658118679,0.6164715489,0.6839621663,0.1569839269,0.002733361209,0.003350425279,0.2749952972,0.296194911,0.002777730115,0.002991867717,0.003184167203,0.00362738641,0.01202434674,0.02109402232,0.6460606061
data/204_18_7_2_1_chair.txt,204,chair,0.00440165773,0.005777583458,0.5723592242,0.6772787571,0.1700193286,0.007665659767,0.01059415191,0.3785617948,0.4012092948,0.003823856125,0.00405261945,0.007026630454,0.009139399976,0.01704712771,0.02593509294,0.5022222222
data/204_18_7_3_1_chair.txt,204,chair,0.002571464749,0.003316108836,0.6543445786,0.6574386358,0.1791200787,0.00408356823,0.005440999288,0.3337053359,0.3793381155,0.003370760707,0.003831698094,0.005953958724,0.008158979937,0.02218390815,0.03465331718,0.677979798
data/204_18_7_4_1_chair.txt,204,chair,0.003865429666,0.005531713367,0.557870547,0.6339693666,0.1479061097,0.00594372442,0.008529978804,0.3667979836,0.4568160474,0.003705030074,0.004614303354,0.004207447637,0.006054748781,0.01274873503,0.02639115788,0.5737373737
data/204_18_7_5_1_chair.txt,204,chair,0.002949247137,0.004082796164,0.4876224001,0.6755843163,0.1726850718,0.004467400722,0.00621503219,0.2995781302,0.3562907577,0.003026041901,0.003598896554,0.003874982707,0.005526896566,0.0127159832,0.0264104642,0.6153535354
data/204_18_7_6_1_chair.txt,204,chair,0.003367646364,0.00487948535,0.4719683429,0.6507570148,0.1847652495,0.004654781427,0.006659035571,0.3424272239,0.4248307943,0.003458860563,0.004291220568,0.004246120341,0.006265294272,0.01244601887,0.02585164085,0.6181818182
data/204_18_7_7_1_chair.txt,204,chair,0.003111634636,0.004274246283,0.538318485,0.652117908,0.1688490957,0.00480018463,0.00672407588,0.3003094196,0.3515864313,0.003033428453,0.003551377915,0.003450405551,0.004482107237,0.01168701239,0.02432065085,0.6064646465
data/204_18_8_10_1_chair.txt,204,chair,0.001609748579,0.001937790425,0.6118381619,0.6567074656,0.1425904632,0.002352058189,0.00293903565,0.2164359242,0.2402613908,0.002186221303,0.002426882973,0.002871008823,0.003100938164,0.01143847685,0.02235404588,0.656969697
data/204_18_8_11_1_chair.txt,204,chair,0.00229338184,0.002559150336,0.6520125071,0.6195506454,0.1489627212,0.003471627599,0.003998084459,0.241597116,0.2549472749,0.00244037481,0.002575225197,0.003128052456,0.00324285333,0.01192868594,0.02417379245,0.6181818182
data/204_18_8_12_1_chair.txt,204,chair,0.001692184014,0.00199153414,0.5653356512,0.6083707213,0.1603593826,0.002395841293,0.002863810398,0.2109895945,0.2305112481,0.002131207846,0.002328396542,0.002907836344,0.003549097804,0.01015832741,0.02014078386,0.6480808081
data/204_18_8_13_1_chair.txt,204,chair,0.001569329994,0.001820944017,0.5519321362,0.6447958946,0.142610684,0.002239441499,0.002644313267,0.2071881294,0.2265426517,0.002092809416,0.002288309624,0.002455397276,0.00290391664,0.01147334371,0.02306881174,0.6141414141
data/204_18_8_14_3_chair.txt,204,chair,0.01972215623,0.03417769819,0.6403988997,0.6980178952,0.1275265217,0.03422270343,0.05945646763,1.280868053,2.131689787,0.0129380608,0.02153222077,0.02036502212,0.02927940525,0.019385783,0.0298963692,0.3127272727
data/204_18_8_15_3_chair.txt,204,chair,0.006763586774,0.008778082207,0.5105747581,0.6983369589,0.137725234,0.01151467115,0.0154380668,0.4697410464,0.5489034057,0.004744858947,0.005544478539,0.005408529192,0.005047367886,0.007892960683,0.009638934396,0.3915151515
data/204_18_8_1_2_chair.txt,204,chair,0.01000661589,0.01634072512,0.4576965272,0.6484435797,0.144704476,0.01675146818,0.02781080268,0.6975647211,1.020733833,0.007046107668,0.01031044219,0.01129060611,0.01451416127,0.01279469859,0.01806476898,0.4448484848
data/204_18_8_2_2_chair.txt,204,chair,0.007061189972,0.008248620667,0.558419009,0.6457685232,0.1217033193,0.01146760117,0.01352028735,0.4893456995,0.5115466714,0.0049428856,0.005167137831,0.007398393005,0.008975914679,0.008875292726,0.008247560821,0.4735353535
data/204_18_8_3_2_chair.txt,204,chair,0.003106356366,0.003594504436,0.6039962173,0.6138525605,0.1333512515,0.004615495913,0.005375577137,0.4120852351,0.4221411049,0.004162476864,0.00426405156,0.004970310256,0.005059195217,0.01331094466,0.0150237726,0.4509090909
data/204_18_8_4_2_chair.txt,204,chair,0.00844755955,0.009299856611,0.5945687691,0.5624429584,0.1199494898,0.01443081163,0.01664873399,0.5800703764,0.5431311727,0.005859296303,0.005486173555,0.00897445716,0.009537622333,0.01685441658,0.01391374785,0.3385858586
data/204_18_8_5_2_chair.txt,204,chair,0.01004242059,0.01147865877,0.5293729305,0.6452404857,0.1250405014,0.01722609252,0.02053240873,0.6849394441,0.6715353727,0.006918579806,0.006783185527,0.01111256983,0.01137033757,0.01466776244,0.01394739933,0.3511111111
data/204_18_8_6_2_chair.txt,204,chair,0.009948305786,0.0156988278,0.6288862427,0.5951496959,0.1487691402,0.01736022532,0.02830876037,0.6373218298,0.8995214105,0.006437594071,0.009086075239,0.008885412477,0.01010329183,0.01145427115,0.01452436857,0.4432323232
data/204_18_8_7_1_chair.txt,204,chair,0.002748972736,0.003409888595,0.5672393143,0.6461780071,0.1589358598,0.004464249127,0.00567412423,0.2461164892,0.254478693,0.002486025216,0.002570491983,0.003208401846,0.003410321428,0.01138017513,0.01688520238,0.5923232323
data/204_18_8_8_1_chair.txt,204,chair,0.002231803024,0.002728711581,0.5491617322,0.6639107466,0.1558417529,0.003535495605,0.004363511689,0.206807211,0.2306806743,0.00208896189,0.002330107614,0.002994224429,0.003281430574,0.009614811279,0.01891112141,0.6735353535
data/204_18_8_9_1_chair.txt,204,chair,0.001845863415,0.002432029229,0.5684375763,0.6717220545,0.1447584182,0.002782581141,0.003780692583,0.1942629814,0.2299639434,0.00196225266,0.002322868211,0.002449392341,0.002912346041,0.009401314892,0.0198543556,0.6977777778
data/206_18_0_1_1_chair.txt,206,chair,0.003408529796,0.004989601206,0.6856317321,0.6550565958,0.1309318542,0.005199695937,0.007588985842,0.3971429467,0.6200320125,0.00401154533,0.006262949202,0.003379906993,0.004715769552,0.02297130972,0.04575525597,0.6149494949
data/206_18_0_2_1_chair.txt,206,chair,0.002885570517,0.0044398522,0.6460857391,0.616073966,0.119097434,0.004280185793,0.006574938074,0.3894266486,0.6828724146,0.003933602478,0.006897700485,0.003899993375,0.005950444844,0.02687933855,0.05559188128,0.6606060606
data/206_18_0_3_1_chair.txt,206,chair,0.007456283551,0.01309342962,0.5901130637,0.6637853384,0.1731191874,0.01117765158,0.01953312382,0.7985966206,1.428250313,0.008066631854,0.01442677062,0.007003721781,0.01116270851,0.03610602021,0.07304217666,0.5442424242
data/206_18_0_4_1_chair.txt,206,chair,0.004247474484,0.00615107175,0.6464793086,0.5940926075,0.1148554683,0.006303210743,0.009141132236,0.5037541986,0.7851306796,0.005088426638,0.007930613123,0.004562519491,0.005907926243,0.0262199156,0.05774252862,0.6193939394
data/206_18_0_5_1_chair.txt,206,chair,0.004366490059,0.00656554522,0.6285889149,0.6044892073,0.1072857007,0.006633689627,0.009956685826,0.4985252321,0.797061801,0.00503560761,0.008051129058,0.004463531077,0.006174111273,0.02530764975,0.05535096675,0.6375757576
data/206_18_1_1_2_chair.txt,206,chair,0.009316011332,0.01137274783,0.519879212,0.6610255241,0.1352691203,0.0161508806,0.02020825446,0.7359470129,0.8019230366,0.007433808409,0.008100233041,0.008666404523,0.009754628874,0.0242769625,0.03917720169,0.4464646465
data/206_18_1_2_1_chair.txt,206,chair,0.008329454809,0.01262189541,0.603359282,0.6365380287,0.1544692665,0.01473822258,0.02275362611,0.5794840455,0.7685065866,0.005853374023,0.007762692869,0.006346676499,0.007609259803,0.01579465717,0.03164076433,0.477979798
data/206_18_1_3_2_chair.txt,206,chair,0.006671146955,0.008147097193,0.5121295055,0.5510424972,0.1239743307,0.01025474072,0.01263074111,0.7675530314,0.8721741438,0.007753061131,0.008809839375,0.006062239408,0.006147504784,0.04015603662,0.04589953646,0.418989899
data/206_18_1_4_2_chair.txt,206,chair,0.008864045143,0.01052754186,0.5668081443,0.6287868619,0.1341170967,0.01553937048,0.01924802549,0.7461817861,0.7916321158,0.007537189871,0.007996283472,0.008644486777,0.009128842503,0.02967689559,0.03161866963,0.4101010101
data/206_18_1_5_1_chair.txt,206,chair,0.01053369045,0.01475421805,0.5346311629,0.6391974688,0.1201010719,0.01873750426,0.02657272667,0.6565850973,0.8228032589,0.006632173434,0.008311144076,0.006792371161,0.008308993652,0.01311321929,0.02247278206,0.5175757576
data/206_18_1_6_1_chair.txt,206,chair,0.006957076956,0.009322843514,0.5557326277,0.5742662549,0.1204280779,0.01243182085,0.01712190546,0.4809808731,0.578478992,0.004858392756,0.005843222141,0.005120120011,0.006338402629,0.01470253989,0.02369001321,0.4884848485
data/206_18_2_14_2_chair.txt,206,chair,0.03797265142,0.03670573235,0.4871703585,0.6158184409,0.1594658792,0.06214766577,0.05979511142,3.05921936,3.34935832,0.03090120852,0.03383190185,0.03424650803,0.03438743949,0.0546310544,0.06468006968,0.06222222222
data/206_18_2_15_2_chair.txt,206,chair,0.01244199276,0.01238547172,0.5182017783,0.5956423283,0.1474096328,0.02050209977,0.02121105604,1.234739542,1.392322063,0.01247211546,0.01406385843,0.01057444606,0.01048490126,0.04017528892,0.07024849206,0.2181818182
data/206_18_2_1_2_chair.txt,206,chair,0.002097583143,0.003391338512,0.4834883511,0.6766316891,0.1396119148,0.002980254823,0.004819564987,0.4288937449,0.7461000085,0.004332259763,0.007536363322,0.003123503644,0.005202132277,0.0222423058,0.05076135322,0.6448484848
data/206_18_2_2_1_chair.txt,206,chair,0.006162078585,0.007751217578,0.5231003165,0.6546983123,0.1312939078,0.01017793175,0.01301354449,0.7476530671,1.095048189,0.007552051451,0.01106109377,0.008956918493,0.01406605262,0.03505189717,0.07373550534,0.4521212121
data/206_18_2_3_1_chair.txt,206,chair,0.008724885993,0.009627948515,0.6440060139,0.6159374118,0.1370911747,0.01535542402,0.01745738462,0.9743050933,1.245168686,0.009841467254,0.01257746201,0.009914999828,0.01078572217,0.05199324712,0.1099584922,0.4206060606
data/206_18_2_4_1_chair.txt,206,chair,0.008259010501,0.009860785678,0.6424814463,0.6720946431,0.1501087397,0.01405980624,0.01703877188,0.9218660593,1.160594463,0.00931177754,0.01172317658,0.008820075542,0.009482008405,0.04656196758,0.1038312092,0.4480808081
data/206_18_2_5_1_chair.txt,206,chair,0.009336237796,0.01103145257,0.6271357139,0.665910244,0.1182528883,0.01617254876,0.01944342814,0.9990002513,1.280342698,0.01009091269,0.01293275505,0.009179878049,0.009744315408,0.05030282959,0.1081121936,0.4117171717
data/206_18_2_6_1_chair.txt,206,chair,0.006840082817,0.007311391644,0.5315791865,0.6562482715,0.1307486147,0.01167869661,0.01255028881,0.8795341253,1.26631999,0.008884183131,0.0127911102,0.00785954576,0.008891339414,0.04828828201,0.1095312163,0.4723232323
data/206_18_2_7_1_chair.txt,206,chair,0.006924845744,0.007689641789,0.6427429517,0.6352130771,0.1266627312,0.01199761406,0.01361217164,0.8873129487,1.288174272,0.008962756954,0.01301186066,0.007868982852,0.00906973891,0.04982964322,0.1105793938,0.4335353535
data/206_18_3_14_2_chair.txt,206,chair,0.01599070057,0.01887975261,0.4617007772,0.6896827221,0.1166514531,0.02256377041,0.02725055069,1.863250136,2.053808212,0.01882070862,0.02074553818,0.01952553354,0.01897097938,0.07752165198,0.08935172856,0.3236363636
data/206_18_3_15_2_chair.txt,206,chair,0.0152521804,0.01837112568,0.3959058225,0.6695321798,0.1684969813,0.02660434693,0.03283704445,1.256264091,1.403626561,0.01268953644,0.01417804789,0.01523979194,0.01619748399,0.0454551056,0.06648308039,0.3543434343
data/206_18_3_16_2_chair.txt,206,chair,0.03138004243,0.03578288853,0.6846636335,0.647377789,0.1274604499,0.05577221885,0.06414306164,2.410531044,2.52792716,0.02434879728,0.02553461492,0.02490079217,0.02545492724,0.07761177421,0.0866964981,0.1543434343
data/206_18_3_17_2_chair.txt,206,chair,0.02330482565,0.01665480807,0.6135617395,0.7130013108,0.1502093971,0.03987849876,0.02900718525,1.976921439,1.458999038,0.01996890269,0.01473736484,0.02046916634,0.01120901946,0.07371146977,0.07881321013,0.08606060606
data/206_18_3_1_2_chair.txt,206,chair,0.0274945125,0.02725671232,0.4090418418,0.5935876966,0.1603741497,0.04733137786,0.04720011726,1.978180885,1.946894407,0.01998162642,0.01966559887,0.02308059484,0.02210634202,0.05707076937,0.07310895622,0.1462626263
data/206_18_3_2_2_chair.txt,206,chair,0.04399114475,0.04243661463,0.3464846214,0.5573764443,0.1228535622,0.07317410409,0.07227630168,3.378208399,3.173743486,0.03412331641,0.03205801174,0.02573573031,0.02279646322,0.04724254832,0.0458050184,0.05939393939
data/206_18_3_3_2_chair.txt,206,chair,0.03166746721,0.03313471749,0.4105969568,0.5874267817,0.1388372928,0.05335295573,0.05694020912,2.499593735,2.441185951,0.02524842322,0.02465844527,0.02211366408,0.0216630064,0.0512194261,0.05175948516,0.08404040404
data/206_18_3_4_2_chair.txt,206,chair,0.008363989182,0.01071446203,0.5030041536,0.5626680851,0.1433228105,0.01416796166,0.01889662445,0.636058569,0.7377483249,0.006424833555,0.007452003192,0.005812532268,0.006423602346,0.01504889503,0.02126577869,0.4626262626
data/206_18_3_5_2_chair.txt,206,chair,0.005611394532,0.007586457301,0.5383689006,0.6610301733,0.1521087587,0.009589664638,0.01301344391,0.4540651739,0.5369330645,0.004586517345,0.005423566792,0.004999552853,0.005517373327,0.0153890783,0.02509118058,0.5628282828
data/206_18_3_6_2_chair.txt,206,chair,0.002359059639,0.003526671324,0.5235687097,0.6246504784,0.1408718079,0.003489699448,0.005416488275,0.2745019197,0.3663718998,0.002772746608,0.003700726433,0.002523814328,0.003133881837,0.0129802702,0.02292365767,0.6391919192
data/206_18_3_7_2_chair.txt,206,chair,0.003154532053,0.003981564194,0.6175636053,0.6783338189,0.1461989135,0.00453970395,0.005845533684,0.3027451634,0.352663368,0.0030580319,0.003562256228,0.003174835816,0.003433282953,0.01120508462,0.01596378535,0.616969697
data/206_18_3_8_2_chair.txt,206,chair,0.01101012155,0.01351377368,0.5816293756,0.6333924532,0.1522056907,0.0191944316,0.02382101491,0.8471987247,0.9282863736,0.008557562716,0.009376630187,0.009228604846,0.009673415683,0.02463399433,0.02725910954,0.4286868687
data/206_18_4_12_2_chair.txt,206,chair,0.009663668461,0.01167843491,0.551347067,0.5932525396,0.1288316846,0.01487751957,0.01985084079,0.7720503211,0.7948360443,0.007798489183,0.008028646931,0.01882067323,0.007485916372,0.02458170988,0.0211507827,0.4436363636
data/206_18_4_13_2_chair.txt,206,chair,0.005426285788,0.009103251621,0.6440322002,0.6087964773,0.1789052337,0.007503744215,0.01247513574,0.9785397053,1.789124727,0.009884240106,0.01807196625,0.009880816564,0.01681650802,0.04535773024,0.09906919301,0.5688888889
data/206_18_4_14_2_chair.txt,206,chair,0.005190858617,0.007860145532,0.5123523672,0.6525690556,0.1812952608,0.007620391902,0.01150928717,1.068773508,1.810033798,0.01079569105,0.01828316972,0.009362944402,0.01415554993,0.0527282171,0.1086530089,0.4715151515
data/206_18_4_1_2_chair.txt,206,chair,0.0004412937851,0.000783826632,0.6780268153,0.6543024182,0.149120748,0.000649003312,0.001149591873,0.3278473914,0.6025737524,0.003311590059,0.006086603738,0.002091583563,0.003749947995,0.02732016891,0.05138370022,0.7131313131
data/206_18_4_2_1_chair.txt,206,chair,0.002696190495,0.004115498159,0.6532489856,0.6649775505,0.1543917656,0.004033962265,0.006203240249,0.7664465904,1.314314604,0.00774188526,0.01327590551,0.00766594056,0.01113115065,0.04412087426,0.09666698426,0.5951515152
data/206_18_4_3_1_chair.txt,206,chair,0.006304536946,0.009861099534,0.6160573761,0.6735146046,0.1725260764,0.01033044793,0.01654282771,0.7041963935,0.9563702345,0.007113094907,0.009660304524,0.005828436464,0.007274904288,0.03235536441,0.07608550042,0.5107070707
data/206_18_4_4_1_chair.txt,206,chair,0.006299887318,0.009470065124,0.6389153401,0.6833814979,0.1493800133,0.01056626718,0.01587530784,0.6658872962,0.8684368134,0.006726133637,0.008772088215,0.005145720206,0.00627591135,0.03019550629,0.06798426062,0.5098989899
data/206_18_4_5_1_chair.txt,206,chair,0.006095948629,0.009598729201,0.6403754354,0.6842229962,0.1571600884,0.01031913608,0.01609654352,0.6261246204,0.8352906704,0.006324490998,0.008437279612,0.004987393506,0.00615178002,0.02790151909,0.0627617538,0.5482828283
data/206_18_4_6_1_chair.txt,206,chair,0.005908387713,0.008922726847,0.6420185367,0.6733264327,0.1546514034,0.009731573984,0.01501486357,0.6469938159,0.8484586477,0.006535291206,0.008570289239,0.005339922849,0.006350875366,0.03108555451,0.07176889479,0.5151515152
data/206_18_4_7_1_chair.txt,206,chair,0.006772907916,0.01052276976,0.6620917718,0.6422592402,0.1651348621,0.01108476985,0.01751544513,0.6964241862,0.9288269281,0.007034587674,0.009382090531,0.005843185354,0.006867200136,0.03178847581,0.07200291008,0.543030303
data/206_18_4_8_2_chair.txt,206,chair,0.00392617425,0.006272859871,0.514330248,0.5303784609,0.1051137373,0.006556327455,0.01067753602,0.3914895356,0.6018128395,0.003954439424,0.006078917533,0.003863395192,0.006101228297,0.01896460541,0.03523382917,0.616969697
data/206_18_5_10_2_chair.txt,206,chair,0.002527486766,0.003527840134,0.4931113919,0.6121332645,0.1175329387,0.003797355341,0.005322175566,0.4386669397,0.5602790117,0.004430979956,0.005659384187,0.006932409015,0.01031282078,0.02032957785,0.02697825059,0.4690909091
data/206_18_5_11_2_chair.txt,206,chair,0.002234847285,0.002815594431,0.487835,0.5550479889,0.1560082734,0.003223133041,0.004024405498,0.3376558423,0.4013685882,0.003410664853,0.00405422831,0.003674975596,0.003903099801,0.0202776026,0.02942346968,0.5705050505
data/206_18_5_12_2_chair.txt,206,chair,0.004013782367,0.003968056291,0.4875296255,0.5511235595,0.1088165566,0.005656493362,0.005644773599,0.7902753949,0.7250284553,0.007982580923,0.007323519792,0.01966365054,0.01351702679,0.02962166816,0.0275027249,0.5256565657
data/206_18_5_13_2_chair.txt,206,chair,0.01334641222,0.01563335024,0.4393566251,0.6044041514,0.1107090563,0.02266956121,0.0267757792,1.037995577,1.245501399,0.01048480347,0.01258082222,0.009916531853,0.01114379428,0.02126406506,0.03256994486,0.2775757576
data/206_18_5_14_2_chair.txt,206,chair,0.004439488519,0.006379159633,0.5283495486,0.6158761382,0.1510705203,0.007189808413,0.01049480494,0.3894391656,0.5133684874,0.003933729138,0.0051855403,0.004504011478,0.005896820221,0.01238765568,0.01603248157,0.5442424242
data/206_18_5_15_2_chair.txt,206,chair,0.001553207054,0.002286026487,0.612049063,0.6316424012,0.1404868513,0.00219912827,0.003248263616,0.2131104469,0.2992445827,0.002152631059,0.003022672376,0.002318805084,0.003016021568,0.01105106343,0.01695392281,0.6743434343
data/206_18_5_16_2_chair.txt,206,chair,0.004197235219,0.005953652319,0.7242066463,0.6599051952,0.1677070707,0.006685461383,0.009576107375,0.3490895927,0.4048575461,0.0035261577,0.004089470487,0.004345500376,0.004638472572,0.01793854684,0.01477915328,0.4993939394
data/206_18_5_17_2_chair.txt,206,chair,0.006175840273,0.007179682143,0.5073979894,0.664681077,0.1478936672,0.00989474263,0.01143478602,0.5860216022,0.6110755205,0.005919409916,0.006172480993,0.006595984101,0.005560288206,0.02611773089,0.0218388252,0.3309090909
