path,subject_id,label,accel_mean_mean,accel_mean_std,axis_corr_mean_abs,dom_ratio_mean,dom_ratio_std,jerk_mean_mean,jerk_mean_std,path_len_mean,path_len_std,speed_mean_mean,speed_mean_std,speed_std_mean,speed_std_std,spread_mean,spread_std,zero_speed_frac
data/209_18_6_1_1_wheelchair.txt,209,wheelchair,0.01455508079,0.01894499175,0.5033074021,0.7160151601,0.1209329888,0.02395781688,0.03226657584,1.6529392,1.406627417,0.01669635624,0.01420835871,0.0141971074,0.01029368024,0.08608689159,0.1078458205,0.1337373737
data/209_18_6_2_1_wheelchair.txt,209,wheelchair,0.01332226861,0.021854911,0.634340922,0.6397813559,0.1240352243,0.0234442018,0.0406941846,1.476185918,1.387215972,0.01491096709,0.01401228271,0.01210181043,0.01106676925,0.07992319018,0.1081077904,0.2129292929
data/209_18_6_3_1_wheelchair.txt,209,wheelchair,0.01503519621,0.01960168406,0.5663749874,0.61542207,0.1355984211,0.02636151575,0.03590657935,1.578211665,1.389384031,0.01594153233,0.01403418183,0.01306100469,0.008574478328,0.07937983423,0.1055602729,0.2
data/209_18_6_4_1_wheelchair.txt,209,wheelchair,0.01280149259,0.01501685474,0.5940031409,0.6467731595,0.1251486987,0.02206300013,0.02650207095,1.412041306,1.209516168,0.01426304318,0.0122173354,0.01153123286,0.008089501411,0.07552046329,0.1019620895,0.1987878788
data/209_18_6_5_1_wheelchair.txt,209,wheelchair,0.0106424056,0.01155876275,0.6496093472,0.634701252,0.1137327775,0.01812250912,0.02045586146,1.31139648,1.041170359,0.01324642822,0.0105168717,0.01075294986,0.00801370386,0.07688751072,0.1027814746,0.1898989899
data/209_18_6_6_1_wheelchair.txt,209,wheelchair,0.01130201668,0.01587232947,0.6282314857,0.6863042712,0.1261994094,0.01979532652,0.03020949289,1.364001274,1.167487621,0.01377778966,0.01179280411,0.01123977825,0.00895795878,0.07607661933,0.1041894555,0.1915151515
data/209_18_7_1_2_wheelchair.txt,209,wheelchair,0.0177746173,0.01533304993,0.4114225805,0.6867067814,0.145738557,0.03220751882,0.02832351997,1.107890606,0.8652709723,0.01119081397,0.008740111254,0.01532594673,0.009670435451,0.01908247545,0.0134320138,0.2222222222
data/209_18_7_2_2_wheelchair.txt,209,wheelchair,0.01217009034,0.01686453633,0.468028297,0.7419092059,0.1173007041,0.02199121937,0.03035785817,0.754360497,0.9350993633,0.00761980284,0.009445448406,0.008736824617,0.01109721698,0.01263801102,0.01265719626,0.3446464646
data/209_18_7_3_2_wheelchair.txt,209,wheelchair,0.01398297679,0.02154140174,0.5689202746,0.6801630259,0.1218064651,0.02452399023,0.03827496991,0.8659356833,1.171698689,0.008746824227,0.01183534041,0.009157133289,0.01170600951,0.01282807626,0.01214839891,0.3486868687
data/209_18_7_4_2_wheelchair.txt,209,wheelchair,0.01673438028,0.02152869105,0.4686312576,0.6919718981,0.1667678207,0.02983441576,0.03857626766,1.018523216,1.208826542,0.01028811187,0.01221036911,0.01097042207,0.01110640634,0.01487334538,0.01483985409,0.3284848485
data/209_18_7_5_2_wheelchair.txt,209,wheelchair,0.01627874188,0.02354683354,0.5075096587,0.6641546488,0.1326159537,0.02913009562,0.04313408583,0.9602198601,1.254481673,0.009699190035,0.01267153118,0.01073500793,0.01294146199,0.01311922912,0.01211974956,0.3280808081
data/209_18_7_6_2_wheelchair.txt,209,wheelchair,0.01324042305,0.01837611385,0.5611354709,0.6887629032,0.1493175179,0.02319988981,0.03225493804,0.822034657,1.04242909,0.008303380571,0.01052958705,0.009667830542,0.01161468774,0.01344998088,0.01263888087,0.3313131313
data/209_18_8_1_2_wheelchair.txt,209,wheelchair,0.0001946495468,0.0002075265511,0.6968153516,0.6442124248,0.146200344,0.000270374032,0.000280309032,0.1088155359,0.1025413945,0.001099146786,0.001035771682,0.00127914967,0.001233942923,0.01056595147,0.01445581298,0.7329292929
data/209_18_8_2_1_wheelchair.txt,209,wheelchair,0.003901253687,0.004798043985,0.5677792033,0.6300963759,0.1647392809,0.005516762845,0.006877759472,0.382635802,0.4107498825,0.003865007777,0.004148988985,0.00551928021,0.00597773958,0.01388844196,0.02156509086,0.5701010101
data/209_18_8_3_1_wheelchair.txt,209,wheelchair,0.004478994291,0.005631900392,0.5854215821,0.6504715681,0.1700964421,0.006374322809,0.007881792262,0.4655549526,0.5143982172,0.004702575039,0.005195941776,0.006595980376,0.006644306704,0.01704317518,0.02316486277,0.5834343434
data/209_18_8_4_1_wheelchair.txt,209,wheelchair,0.005627250765,0.006553114858,0.6339694063,0.6763362885,0.1576324254,0.008125122637,0.009454540908,0.5215466022,0.5491573215,0.005268148147,0.005547043867,0.007010144182,0.006989058573,0.01540811732,0.02280172519,0.5466666667
data/209_18_8_5_1_wheelchair.txt,209,wheelchair,0.004102198407,0.004808913916,0.6209451358,0.692861557,0.1437909007,0.005852295551,0.006855719257,0.4133882225,0.4298565984,0.00417563878,0.004341985565,0.005944844335,0.006500103511,0.0151664624,0.02018188126,0.5575757576
data/210_18_1_1_1_wheelchair.txt,210,wheelchair,0.005968083628,0.008273336105,0.6196416815,0.6057106256,0.1163473427,0.0105523942,0.01477248315,0.5163282752,0.7006881237,0.005215437617,0.007077657618,0.005105300341,0.006002900656,0.02164118923,0.04416269436,0.52
data/210_18_1_2_1_wheelchair.txt,210,wheelchair,0.007400704548,0.01093999483,0.61027053,0.6168582439,0.08909004927,0.01311442722,0.01977804676,0.5918486714,0.8420566916,0.005978269037,0.008505621925,0.005949993618,0.008236337453,0.0221024882,0.04574076459,0.536969697
data/210_18_1_3_1_wheelchair.txt,210,wheelchair,0.006969282404,0.01091994718,0.520746996,0.5851660371,0.107832171,0.01230162941,0.0196769312,0.5861804485,0.816750586,0.005921014585,0.008250006475,0.005810098723,0.0078006736,0.02364338934,0.04792821407,0.536969697
data/210_18_1_4_1_wheelchair.txt,210,wheelchair,0.006747692358,0.009748300537,0.5602899591,0.5798576474,0.1052879244,0.01201639138,0.01755906455,0.5636481643,0.7720046043,0.00569341518,0.007798026316,0.006138936151,0.007895475253,0.02275399119,0.04789827392,0.5385858586
data/210_18_1_5_1_wheelchair.txt,210,wheelchair,0.006309526041,0.00922851637,0.5481982032,0.6171392202,0.1215428934,0.01027811784,0.01491392776,0.5670509338,0.779067874,0.005727787036,0.007869372144,0.006355130579,0.008519969881,0.02303653955,0.04748281464,0.538989899
data/210_18_1_6_2_wheelchair.txt,210,wheelchair,0.004549678415,0.006708815694,0.6097529133,0.5859749317,0.1378972828,0.007973408327,0.0118908314,0.3914006054,0.5338964462,0.003953541629,0.005392893218,0.003912772518,0.004599835724,0.02047890052,0.04119731486,0.5636363636
data/210_18_2_1_1_wheelchair.txt,210,wheelchair,0.01121655107,0.01203825232,0.5832787156,0.6719958782,0.1861853302,0.02004880272,0.02176387236,0.9740239978,0.931874454,0.009838624857,0.009412873536,0.01001934614,0.008434523828,0.03428697214,0.0731427446,0.3571717172
data/210_18_2_2_1_wheelchair.txt,210,wheelchair,0.009610640816,0.01178934611,0.5120809178,0.6583117843,0.1995107085,0.0168674048,0.02112729102,0.9451854229,1.044185281,0.009547326714,0.01054732595,0.009855639189,0.008695696481,0.036826998,0.08459472656,0.4323232323
data/210_18_2_3_1_wheelchair.txt,210,wheelchair,0.008065667003,0.01456029434,0.5667044719,0.6624204516,0.1891213655,0.01415969059,0.02633894049,0.8308250904,1.108156204,0.008392172866,0.01119349711,0.008103031665,0.00899401214,0.03488033637,0.08070206642,0.48
data/210_18_2_4_1_wheelchair.txt,210,wheelchair,0.004766559694,0.007024432067,0.5588417451,0.6497550011,0.2015307248,0.008217987604,0.01252306998,0.6418966651,0.8542503715,0.006483804435,0.008628792129,0.00610730052,0.006939590909,0.03186427802,0.07620817423,0.5212121212
data/210_18_2_5_1_wheelchair.txt,210,wheelchair,0.006271334831,0.01152148563,0.6374925772,0.6744742393,0.1639265269,0.01048435643,0.01956572756,0.7124022841,0.9884517789,0.007195983082,0.009984361939,0.006262370385,0.009105294012,0.0320282951,0.07729371637,0.5434343434
data/210_18_3_1_1_wheelchair.txt,210,wheelchair,0.007448154036,0.01158833317,0.5758640965,0.7554633617,0.1624713242,0.01272184029,0.0201642476,0.6735859513,0.913690269,0.006803898141,0.009229194373,0.006493269,0.009074024856,0.0262200404,0.05855961516,0.4767676768
data/210_18_3_2_1_wheelchair.txt,210,wheelchair,0.006560158916,0.009848202579,0.6051280101,0.7182884812,0.1663839072,0.01145695522,0.01744624041,0.614205718,0.8666846156,0.006204098463,0.008754390292,0.005360549781,0.007010065485,0.02686784416,0.06255469471,0.4626262626
data/210_18_3_3_1_wheelchair.txt,210,wheelchair,0.008426090702,0.01060734782,0.5457518299,0.7356556058,0.1598270833,0.01462784875,0.01839428581,0.7409602404,0.9145935774,0.007484446745,0.009238319471,0.008232038468,0.008139556274,0.02907500602,0.066662848,0.4468686869
data/210_18_3_4_1_wheelchair.txt,210,wheelchair,0.009428152815,0.0128277922,0.5049995879,0.7110418081,0.1561895609,0.01669052057,0.02304890938,0.7681160569,1.030504823,0.007758747321,0.01040914003,0.01180048194,0.01706981473,0.03082330711,0.06537336111,0.4444444444
data/210_18_3_5_1_wheelchair.txt,210,wheelchair,0.007671894971,0.01127508096,0.6008229256,0.7045165896,0.1656813771,0.01348402351,0.02009540237,0.6632575989,0.9155513048,0.006699571386,0.009247992188,0.006539494265,0.008665242232,0.0263904091,0.06145082787,0.4618181818
data/210_18_4_1_1_wheelchair.txt,210,wheelchair,0.005490911193,0.007011122536,0.5568327407,0.6231846809,0.1802846342,0.009540302679,0.0126581667,0.6765415668,0.8817056417,0.006833752617,0.00890611764,0.005251367111,0.005755865481,0.03715161234,0.0827409029,0.4327272727
data/210_18_4_2_1_wheelchair.txt,210,wheelchair,0.01452277787,0.02082769573,0.6112432877,0.6783423424,0.1372787654,0.02548748069,0.03763719648,1.178585052,1.382347226,0.01190489996,0.01396310423,0.01322308276,0.01582095586,0.04195563123,0.07586988062,0.2896969697
data/210_18_4_3_1_wheelchair.txt,210,wheelchair,0.01503953896,0.02776228078,0.5388559103,0.6264286041,0.1577976644,0.02632773109,0.04921036586,1.284554005,1.742921829,0.01297529321,0.01760527119,0.01232163887,0.01965217479,0.05161820725,0.08422525972,0.3850505051
data/210_18_4_4_1_wheelchair.txt,210,wheelchair,0.008941749111,0.01323168725,0.5308167835,0.6613257527,0.1548116058,0.01577233709,0.023922747,0.9198963642,1.07740283,0.009291881695,0.01088285632,0.01024810225,0.01453476772,0.04626882821,0.07939023525,0.381010101
data/210_18_4_5_1_wheelchair.txt,210,wheelchair,0.006534137763,0.009352509864,0.5352986356,0.6551437974,0.1564337015,0.01116132643,0.01628820784,0.7537092566,0.9595013857,0.007613224443,0.00969193317,0.005954072345,0.006525141653,0.03816565871,0.08385309577,0.4214141414
data/210_18_5_1_1_wheelchair.txt,210,wheelchair,0.01017815154,0.01496492885,0.6117051045,0.6617934704,0.1911764294,0.01819545776,0.02716840431,0.8942301273,1.276244044,0.009032627568,0.01289135311,0.01290153991,0.01838284731,0.04381295666,0.0720936954,0.3951515152
data/210_18_5_2_1_wheelchair.txt,210,wheelchair,0.007805409376,0.01555777621,0.5581249197,0.6996574998,0.1853749901,0.01404487342,0.0287574213,0.7158533335,1.106651068,0.00723084202,0.01117829327,0.007445397787,0.01100168657,0.0328172259,0.0711042285,0.4274747475
data/210_18_5_3_1_wheelchair.txt,210,wheelchair,0.008579647169,0.01349498983,0.5726796786,0.7149819136,0.164199844,0.01557544433,0.02479496785,0.7387405634,1.046205282,0.007462026086,0.01056772936,0.00971591752,0.01296069566,0.03334863856,0.07133819163,0.4290909091
data/210_18_5_4_1_wheelchair.txt,210,wheelchair,0.006680971012,0.009601999074,0.6344684362,0.7447953224,0.1422509402,0.01188579574,0.01715954766,0.6291936636,0.8475027084,0.006355491932,0.008560633287,0.006924516056,0.008367462084,0.03088106215,0.06779191643,0.4888888889
data/210_18_5_5_1_wheelchair.txt,210,wheelchair,0.009556590579,0.01174146682,0.58630687,0.7295095325,0.1548976004,0.01715514995,0.02085208334,0.8104475141,0.8994545937,0.008186339401,0.009085399099,0.01108282898,0.01143235434,0.03412104771,0.06818094105,0.4581818182
data/210_18_5_6_2_wheelchair.txt,210,wheelchair,0.001976167783,0.002078416292,0.6064510345,0.6406759024,0.185250178,0.002758336021,0.002974835224,0.2477924973,0.2768271267,0.002502954565,0.002796233399,0.003196735634,0.00325717777,0.01231906749,0.02078945935,0.6416161616
data/210_18_6_1_2_wheelchair.txt,210,wheelchair,0.01334516145,0.01044300571,0.4726233184,0.7772977948,0.1406239867,0.02372379974,0.01885962114,1.077431202,0.7978137136,0.01088314503,0.008058724925,0.01242763177,0.006747631356,0.03962211683,0.05115145445,0.2072727273
data/210_18_6_2_2_wheelchair.txt,210,wheelchair,0.01424565818,0.01466264389,0.5366643369,0.7729139924,0.1322394162,0.02445989102,0.02525873296,1.16288805,1.115801454,0.01174634323,0.01127072331,0.01275848597,0.008075518534,0.04507077858,0.06280738115,0.2480808081
data/210_18_6_3_2_wheelchair.txt,210,wheelchair,0.01542229205,0.01380978059,0.5206303895,0.7830943465,0.1221022159,0.02704700455,0.02423707768,1.18508184,1.020279765,0.01197052374,0.01030585635,0.01441470161,0.008191348985,0.04282397404,0.05905859917,0.2981818182
data/210_18_6_4_2_wheelchair.txt,210,wheelchair,0.01502297726,0.01569388807,0.5447408855,0.7697049975,0.1292815357,0.02665306628,0.0281964615,1.151236296,1.098527789,0.01162865013,0.01109624002,0.01261054073,0.008114049211,0.04127813503,0.05769861117,0.2505050505
data/210_18_6_5_2_wheelchair.txt,210,wheelchair,0.01467686798,0.0170203764,0.6183472276,0.7350681424,0.1335063875,0.02583034523,0.02980555408,1.078115344,1.111848354,0.01089005452,0.01123079099,0.0119815357,0.008783183992,0.0402016528,0.05348565429,0.3195959596
data/210_18_7_1_3_wheelchair.txt,210,wheelchair,0.01715045795,0.02254204452,0.6193893751,0.7201146483,0.1553924829,0.03030552715,0.04189309105,1.140625954,1.202326298,0.01152147446,0.01214470994,0.0185462255,0.02264181338,0.02891146392,0.03440407291,0.1632323232
data/210_18_8_1_3_wheelchair.txt,210,wheelchair,0.01576832309,0.0218592789,0.5173900922,0.7156933546,0.1612754315,0.02829357237,0.04001638666,1.10614872,1.217903614,0.01117321942,0.01230205689,0.01342330128,0.01400411129,0.03403394669,0.02591533028,0.2444444444
data/212_18_0_1_1_wheelchair.txt,212,wheelchair,0.007452333346,0.008269169368,0.4767139057,0.6648216844,0.1469118595,0.01100441348,0.01234116498,0.8084583282,0.7771158218,0.008166245185,0.007849655114,0.006600298453,0.005596647039,0.01967376657,0.03626700491,0.3296969697
data/212_18_0_2_1_wheelchair.txt,212,wheelchair,0.007814797573,0.008795137517,0.4607590338,0.6570822001,0.1692455411,0.01158131566,0.01322215889,0.8314276934,0.8763914704,0.00839825999,0.008852439001,0.007089500315,0.007678616326,0.01891211048,0.03635485098,0.3107070707
data/212_18_0_3_1_wheelchair.txt,212,wheelchair,0.007089726161,0.007166066673,0.5419507126,0.7029991746,0.1776575893,0.01032407302,0.01063650101,0.7439497113,0.7236820459,0.007514643483,0.007309919689,0.007258644328,0.006794596557,0.02339958772,0.04316433147,0.3995959596
data/212_18_0_4_1_wheelchair.txt,212,wheelchair,0.005578223616,0.006386996713,0.5828086336,0.6805717349,0.1492924541,0.008321176283,0.0095982356,0.7372621298,0.7123940587,0.007447092328,0.007195899729,0.006401200313,0.005831168499,0.02723395638,0.04343090951,0.3519191919
data/212_18_0_5_1_wheelchair.txt,212,wheelchair,0.005447270814,0.005470236298,0.6459003687,0.7058579922,0.1433139294,0.008053699508,0.008139212616,0.7085153461,0.692361176,0.007156720851,0.006993547082,0.007739411201,0.007628482301,0.02736874856,0.04259010032,0.4351515152
data/212_18_0_6_1_wheelchair.txt,212,wheelchair,0.008847265504,0.00995678734,0.5548753937,0.6553463936,0.1473847181,0.01338542625,0.01537915412,0.8574193716,0.9137288928,0.008660801686,0.009229584597,0.008789997548,0.009322228841,0.02144985087,0.0409924835,0.3672727273
data/212_18_1_1_1_wheelchair.txt,212,wheelchair,0.003033354878,0.003800667124,0.5847526193,0.5865654349,0.1103426367,0.004429428373,0.005544862244,0.4661806226,0.6429682374,0.004708894994,0.006494628731,0.004264123272,0.005211683922,0.02046098188,0.04304822907,0.5567676768
data/212_18_1_2_2_wheelchair.txt,212,wheelchair,0.008193701506,0.01010760013,0.5208192865,0.6385993361,0.1576818526,0.01190974005,0.01516784821,0.8302280307,1.076451659,0.008386141621,0.01087324973,0.01005366817,0.01243699621,0.02429528534,0.0465936549,0.4549494949
data/212_18_1_3_1_wheelchair.txt,212,wheelchair,0.002100751037,0.00241011125,0.58681494,0.6223598719,0.1425273567,0.003154242877,0.003611741122,0.4046752453,0.5044416189,0.004087628797,0.005095369648,0.003986665513,0.0036139898,0.01901863515,0.03714526445,0.583030303
data/212_18_1_4_1_wheelchair.txt,212,wheelchair,0.005995335989,0.005503511056,0.5956394076,0.6725758314,0.148865208,0.008581154048,0.007906857878,0.6421415806,0.6371839046,0.006486278027,0.006436200812,0.007344241254,0.006395812612,0.0221944917,0.04256188497,0.4577777778
data/212_18_1_5_1_wheelchair.txt,212,wheelchair,0.002018575324,0.002389889676,0.5216364861,0.6647770405,0.1450932622,0.004078674596,0.004829059821,0.4149738252,0.5097960234,0.004191654734,0.00514945481,0.00450574141,0.00434747478,0.01796539314,0.03574936464,0.6060606061
data/212_18_1_6_1_wheelchair.txt,212,wheelchair,0.006418017671,0.006229236722,0.6091728409,0.6395039558,0.1725827307,0.009598987177,0.009361657314,0.725982368,0.7128780484,0.00733315479,0.007200788241,0.007054135669,0.006396357436,0.02048384771,0.03993999586,0.4109090909
data/212_18_2_1_2_wheelchair.txt,212,wheelchair,0.01232874393,0.01100095827,0.4596114357,0.6482290626,0.1792998761,0.02068380266,0.01866410859,1.127312422,1.103602529,0.01138699427,0.01114750002,0.01097199786,0.008810640313,0.04247004166,0.08118776977,0.3038383838
data/212_18_2_2_1_wheelchair.txt,212,wheelchair,0.007740817033,0.007293846924,0.5140032172,0.7084401846,0.1666884124,0.01107756142,0.01043393183,0.8632158041,0.8180784583,0.008719351143,0.00826341752,0.007762670983,0.005658152048,0.03368102387,0.07053621858,0.3531313131
data/212_18_2_3_1_wheelchair.txt,212,wheelchair,0.006672527175,0.006390711758,0.5620792707,0.7178901434,0.1684222072,0.01008147839,0.009741792455,0.7733679414,0.7209767103,0.007811797783,0.007282592822,0.006680911407,0.005182351917,0.02978277579,0.0615135245,0.397979798
data/212_18_2_4_1_wheelchair.txt,212,wheelchair,0.01075157803,0.01036395878,0.5294672151,0.7117092013,0.1624574214,0.01714248769,0.01699479483,0.9983289838,0.862354517,0.01008413173,0.008710651658,0.008199271746,0.006118809804,0.03262681887,0.06917159259,0.3175757576
data/212_18_2_5_1_wheelchair.txt,212,wheelchair,0.007047499996,0.009158886038,0.5580002169,0.684192121,0.1714436412,0.0106894318,0.0139058223,0.7650603652,0.9460621476,0.007727881894,0.009556183591,0.006824398413,0.007833534852,0.03095883131,0.0714360401,0.4901010101
data/212_18_2_6_1_wheelchair.txt,212,wheelchair,0.007486038376,0.007330290042,0.5113333364,0.7479929924,0.1701285541,0.01102739852,0.01074036304,0.8756446838,0.894913435,0.008844894357,0.009039530531,0.008121981286,0.007328161504,0.0321056731,0.07263275236,0.3882828283
data/212_18_3_1_2_wheelchair.txt,212,wheelchair,0.002884142799,0.002519421279,0.5696907043,0.7011466026,0.1501484364,0.00426114304,0.003686135868,0.6010137796,0.7893078327,0.00607084576,0.007972806692,0.005684863776,0.005468877964,0.03571839631,0.07300605625,0.4565656566
data/212_18_3_2_1_wheelchair.txt,212,wheelchair,0.008665777743,0.008968692273,0.5442558726,0.6954387426,0.1794139594,0.01318413951,0.01400491875,0.8797035813,0.8783953786,0.008885894902,0.008872680366,0.006835100241,0.005506257992,0.03314455226,0.06941384822,0.3195959596
data/212_18_3_3_1_wheelchair.txt,212,wheelchair,0.004332299344,0.003850429319,0.5484117667,0.7217022777,0.1753203273,0.005984459072,0.005318465177,0.637367487,0.80050385,0.006438055076,0.008085897192,0.006607500371,0.006664723624,0.03440542147,0.07612990588,0.4622222222
data/212_18_3_4_1_wheelchair.txt,212,wheelchair,0.006793416105,0.005482526496,0.5444099506,0.6948392391,0.1564295441,0.01053233072,0.008609292097,0.7700086236,0.8349453211,0.007777865045,0.008433789946,0.007820723578,0.006434200332,0.03534946963,0.07402277738,0.3874747475
data/212_18_3_5_1_wheelchair.txt,212,wheelchair,0.005601349287,0.004868715536,0.5224788785,0.6914740801,0.1844926029,0.008229395375,0.007161296904,0.7578395605,0.845572114,0.007654946297,0.008541132323,0.006256929599,0.00512897782,0.03411152214,0.07365044951,0.381010101
data/212_18_3_6_2_wheelchair.txt,212,wheelchair,0.006356808357,0.006816037931,0.4882480403,0.6779652238,0.1704840958,0.009210514836,0.009970844723,0.7578122616,0.8090962768,0.007654669229,0.008172689937,0.005930678919,0.005545727443,0.03143730015,0.06645516306,0.357979798
data/212_18_4_1_1_wheelchair.txt,212,wheelchair,0.009646752849,0.008501482196,0.4290196598,0.7196063399,0.1721550673,0.01643770374,0.01545858569,1.108473778,1.27070272,0.01119670551,0.01283538062,0.009010642767,0.0075039207,0.04270486161,0.08489276469,0.3022222222
data/212_18_4_2_1_wheelchair.txt,212,wheelchair,0.009109421633,0.01090015657,0.5213210682,0.7319962382,0.1923503727,0.01347888075,0.01677286252,0.9958555102,1.042460799,0.01005914714,0.01052990649,0.007901329547,0.008109895512,0.04085949436,0.09047295898,0.2311111111
data/212_18_4_3_1_wheelchair.txt,212,wheelchair,0.007811906748,0.007936919108,0.5753249228,0.7402760386,0.1608037949,0.01177624706,0.01205110922,0.9551261663,0.9518353343,0.009647738189,0.009614497423,0.007908081636,0.00740962103,0.04042166099,0.08873663843,0.2763636364
data/212_18_4_4_1_wheelchair.txt,212,wheelchair,0.006604509428,0.007611066569,0.6016687949,0.7508422136,0.1724328399,0.009598677978,0.01121511776,0.8926851153,0.9138046503,0.009017020464,0.009230350144,0.006088623311,0.005722314119,0.03781699017,0.08244626224,0.2525252525
data/212_18_4_5_1_wheelchair.txt,212,wheelchair,0.005254976917,0.004039974418,0.575571696,0.770816803,0.1643085182,0.007586533204,0.005945859477,0.8003519177,0.8404481411,0.008084362373,0.008489375934,0.006985960528,0.005335070658,0.04006776959,0.08442532271,0.3527272727
data/212_18_4_6_1_wheelchair.txt,212,wheelchair,0.008131450042,0.008351135068,0.5064800779,0.7521665096,0.1728853881,0.01215311419,0.01294299215,0.9155752659,0.8468622565,0.009248235263,0.00855416432,0.007233055774,0.005696427077,0.03763629124,0.08081764728,0.282020202
data/212_18_5_1_2_wheelchair.txt,212,wheelchair,0.007369542494,0.009622798301,0.4930934707,0.6415656209,0.1185629442,0.01085290313,0.01449974347,0.8840267062,1.169095397,0.008929562755,0.01180904452,0.009470593184,0.01182097849,0.04539426044,0.08530173451,0.4828282828
data/212_18_5_2_2_wheelchair.txt,212,wheelchair,0.008359386586,0.009066256694,0.5530268351,0.6863926649,0.1477290541,0.01322409231,0.01409651153,0.9134706855,1.068555117,0.009226976894,0.01079348661,0.009096639231,0.008121665567,0.04368580133,0.08546111733,0.4791919192
data/212_18_5_3_1_wheelchair.txt,212,wheelchair,0.008297044784,0.009849233553,0.5111004313,0.664218545,0.168257311,0.01243201457,0.01416048687,0.9585014582,1.131141901,0.009681832977,0.01142567582,0.00850782264,0.007727623917,0.04204333574,0.08946210891,0.4654545455
data/212_18_5_4_1_wheelchair.txt,212,wheelchair,0.01024092175,0.01117997337,0.5303198198,0.6838034987,0.1576080918,0.01603971422,0.0170480758,1.028740525,1.168580174,0.01039131917,0.01180383936,0.01039979979,0.00951515045,0.04330823943,0.0895864442,0.4682828283
data/212_18_5_5_1_wheelchair.txt,212,wheelchair,0.008242366835,0.009232289158,0.5285539329,0.6585563421,0.1626170576,0.01217963547,0.01344399713,0.9745498896,1.122857332,0.009843939915,0.01134199277,0.00860530138,0.006936822552,0.04184990376,0.0864559263,0.4618181818
data/212_18_5_6_1_wheelchair.txt,212,wheelchair,0.009241569787,0.01121154148,0.4687184493,0.6728654504,0.1704604775,0.01424695272,0.01766362041,1.035045505,1.186641335,0.01045500487,0.01198627613,0.008817779832,0.00738850655,0.04433140904,0.08867036551,0.4270707071
data/212_18_6_1_2_wheelchair.txt,212,wheelchair,0.007070289925,0.005304086488,0.584479471,0.7626828551,0.1714406908,0.009848838672,0.007434575353,0.944942832,0.8534502983,0.009544877335,0.008620710112,0.01306059677,0.0089906957,0.05113890767,0.08157739788,0.4250505051
data/212_18_6_2_2_wheelchair.txt,212,wheelchair,0.008672469296,0.007397321519,0.5478809178,0.7577986121,0.1151870191,0.01212083083,0.01043591183,1.405488253,1.372178316,0.01419685129,0.0138603868,0.01276728138,0.01079568826,0.05315803364,0.07976910472,0.2981818182
data/212_18_6_3_2_wheelchair.txt,212,wheelchair,0.004905282985,0.003539197845,0.6062978307,0.7933170795,0.121471256,0.007194410078,0.005056753289,0.9386600256,0.8302251697,0.009481415153,0.00838611275,0.01082082,0.007390446495,0.05957314745,0.09345253557,0.3822222222
data/212_18_6_4_2_wheelchair.txt,212,wheelchair,0.004225526005,0.002267082222,0.6558854977,0.7809113264,0.1133760661,0.006172505673,0.003304217709,0.9395228624,0.714381814,0.009490131401,0.007215978578,0.007190086413,0.002821210306,0.0554074496,0.07645598054,0.2816161616
data/212_18_6_5_1_wheelchair.txt,212,wheelchair,0.007503614295,0.005567937624,0.5380681952,0.813878417,0.1176646277,0.01125232782,0.008304815739,1.041798115,0.869043529,0.01052321307,0.008778217249,0.01042360347,0.004805404227,0.05711660534,0.09101398289,0.3337373737
data/212_18_7_1_2_wheelchair.txt,212,wheelchair,0.009442407638,0.01189638115,0.5407568018,0.664175868,0.1414170712,0.01643072069,0.02074209042,0.6504682302,0.7138540149,0.006570385769,0.007210646756,0.008295454085,0.007393280044,0.01373798493,0.009617350996,0.3660606061
data/212_18_7_2_2_wheelchair.txt,212,wheelchair,0.01005952619,0.01169148088,0.4941788912,0.6554687619,0.1683681458,0.01788749732,0.02109989151,0.6714597344,0.6614301801,0.006782421842,0.006681112107,0.008846522309,0.00755106518,0.01492714696,0.01135465968,0.2848484848
data/212_18_7_3_2_wheelchair.txt,212,wheelchair,0.01010744087,0.01343179587,0.5099006693,0.6221948862,0.1693000644,0.01672750339,0.02225883119,0.6839134693,0.8177904487,0.006908216979,0.008260509931,0.008573709987,0.008852818049,0.01221720688,0.009790717624,0.36
data/212_18_7_4_2_wheelchair.txt,212,wheelchair,0.01994427294,0.01997762732,0.44249927,0.5587698817,0.1089449972,0.03343324363,0.03438863158,1.427663088,1.327676296,0.01442083996,0.01341087185,0.0152220251,0.01316703856,0.02500505745,0.01958526112,0.09858585859
data/212_18_7_5_2_wheelchair.txt,212,wheelchair,0.00820594281,0.008291130885,0.5237254898,0.6113990545,0.1307636052,0.01433608495,0.01474568713,0.549838841,0.4695452452,0.005553928204,0.004742881283,0.006595496088,0.004674501717,0.01391519886,0.01033868734,0.2844444444
data/212_18_8_1_2_wheelchair.txt,212,wheelchair,0.0127131734,0.01617753692,0.3986432056,0.5894912481,0.1107903346,0.02246994339,0.0294175297,0.8693042994,0.8965060711,0.008780851029,0.009055617265,0.009275971912,0.007734126877,0.01597940177,0.01117059309,0.2052525253
data/212_18_8_2_2_wheelchair.txt,212,wheelchair,0.01687343977,0.01696082018,0.4110353589,0.6228958964,0.1774128377,0.02825725637,0.02868727408,1.22258091,1.092436194,0.01234930195,0.01103470847,0.01527345739,0.01311690453,0.02847717516,0.02020855248,0.1171717172
